seed,condition,tau,nitems,npersons,insample,aic,bic,newpersons,newitems,newboth,failures,model
929985253,3,.3,32,500,19813.0330142633,19829.0330142633,19890.47576627308,19828.02327530233,19952.7225581815,19941.99325238297,0,2
643336209,4,.5,32,500,19713.28632340942,19729.28632340942,19790.7290754192,19717.3607114577,19826.5121018981,19815.51411667645,0,2
803787069,5,.3,64,500,37531.46510571068,37547.46510571068,37614.45303516494,37540.01397564244,37764.44153519969,37850.40192305175,0,2
495603059,6,.3,96,500,56380.15185896095,56396.15185896095,56466.38350928007,56394.17512113201,56435.86631125923,56442.91809868161,0,2
532813385,7,.3,128,500,75259.28147909361,75275.28147909361,75347.81458599234,75269.0043759504,75311.0188556846,75314.1583234509,0,2
260686605,1,0,32,500,19130.40308107923,19146.40308107923,19207.84583308901,19136.30145384,19137.61879620157,19145.09031490142,0,2
594890924,2,.1,32,500,19318.14905929225,19334.14905929225,19395.59181130203,19329.05598064595,19350.2160078871,19342.40931184094,0,2
244293743,3,.3,32,500,19318.97834260688,19334.97834260688,19396.42109461665,19336.16891727772,19505.91656180007,19465.14398587129,0,2
78825435,4,.5,32,500,19523.56489443918,19539.56489443918,19601.00764644896,19527.23646013298,19678.35646197075,19672.55939380857,0,2
750835448,5,.3,64,500,37657.30994089178,37673.30994089178,37740.29787034603,37665.07109763139,37872.3403564972,37894.77581261752,0,2
563405667,6,.3,96,500,57871.59510125167,57887.59510125167,57957.82675157079,57889.9924300215,58108.39660959832,58072.55462901677,0,2
64307202,7,.3,128,500,74512.8190749369,74528.8190749369,74601.35218183562,74525.04602861207,74610.61724310322,74592.16348739261,0,2
831649877,1,0,32,500,19433.28615769921,19449.28615769921,19510.72890970899,19447.95740767802,19447.47270846455,19448.28872687811,0,2
46927537,2,.1,32,500,19314.80649806172,19330.80649806172,19392.24925007149,19323.74354286573,19332.5675103341,19358.41572098529,0,2
199258499,3,.3,32,500,19318.82106221672,19334.82106221672,19396.2638142265,19328.81385967801,19388.51466428185,19394.70442023017,0,2
94979371,4,.5,32,500,19852.36761993843,19868.36761993843,19929.8103719482,19862.86013682632,19997.57626182083,20002.55663401758,0,2
210278083,5,.3,64,500,37924.06621122873,37940.06621122873,38007.05414068298,37932.67980992088,38015.33367572061,37968.48399583421,0,2
944582939,6,.3,96,500,56923.95697637784,56939.95697637784,57010.18862669696,56943.54827216744,57069.76496042406,57060.09675188674,0,2
534211400,7,.3,128,500,74812.12388340841,74828.12388340841,74900.65699030714,74830.10132037106,74824.55764769748,74855.56598013399,0,2
99205949,1,0,32,500,19291.6062598245,19307.6062598245,19369.04901183427,19307.10732937102,19301.63102861377,19297.84368489043,0,2
733922152,2,.1,32,500,19427.46184618433,19443.46184618433,19504.90459819411,19435.93548060218,19455.27817715235,19451.80389136739,0,2
917454183,3,.3,32,500,19429.297505186,19445.297505186,19506.74025719577,19438.60303885366,19450.12847954601,19492.94888536267,0,2
14536353,4,.5,32,500,19529.66381541393,19545.66381541393,19607.1065674237,19538.96759414421,19777.50303235485,19782.85574585892,0,2
85336869,5,.3,64,500,37805.14927111075,37821.14927111075,37888.13720056501,37828.52312499188,37857.93344596461,37849.64584518584,0,2
464839565,6,.3,96,500,57269.34332743924,57285.34332743924,57355.57497775836,57289.28552329802,57299.79349250737,57296.15863140259,0,2
578056209,7,.3,128,500,75819.75752724573,75835.75752724573,75908.29063414446,75828.72040865335,75868.95181735572,75887.03424243724,0,2
95501334,1,0,32,500,19512.24920607991,19528.24920607991,19589.69195808969,19522.97153415869,19520.43331965598,19540.25450297725,0,2
744951907,2,.1,32,500,19430.16148212277,19446.16148212277,19507.60423413255,19440.96519107597,19455.88709268817,19470.70398878088,0,2
724824443,3,.3,32,500,19321.93529363605,19337.93529363605,19399.37804564582,19329.48775188134,19335.5460272372,19332.67427424596,0,2
937987043,4,.5,32,500,19543.08920438367,19559.08920438367,19620.53195639345,19577.57936744423,19710.66254959538,19696.08283097342,0,2
251628665,5,.3,64,500,38028.03423157163,38044.03423157163,38111.02216102588,38046.56296998453,38116.56231355758,38138.81175705671,0,2
628747050,6,.3,96,500,56583.43850793357,56599.43850793357,56669.67015825269,56603.23257634504,56619.20141308847,56620.96614680873,0,2
583240721,7,.3,128,500,75743.50564179452,75759.50564179452,75832.03874869325,75761.36208715817,75795.40526983628,75835.85236064729,0,2
237250157,1,0,32,500,19385.71408038669,19401.71408038669,19463.15683239647,19392.17768252142,19390.92159543435,19390.99145129038,0,2
520077899,2,.1,32,500,18998.52974520964,19014.52974520964,19075.97249721942,19014.19307629073,19011.20337866914,19054.97371951963,0,2
688834938,3,.3,32,500,19274.67670560096,19290.67670560096,19352.11945761073,19292.68154983942,19320.35190132068,19323.93566213485,0,2
7832822,4,.5,32,500,19614.63698283065,19630.63698283065,19692.07973484043,19636.13940837086,19981.84507516247,20045.82016941185,0,2
325438353,5,.3,64,500,38732.68846074845,38748.68846074845,38815.6763902027,38755.5494110592,38758.16234513329,38781.97530198696,0,2
441944285,6,.3,96,500,56206.00485568837,56222.00485568837,56292.23650600749,56228.10999126131,56237.21191923648,56267.35074027997,0,2
757473110,7,.3,128,500,75709.20457881365,75725.20457881365,75797.73768571238,75726.15360131841,75799.42842491236,75797.16712885017,0,2
983988349,1,0,32,500,19368.28707105151,19384.28707105151,19445.72982306128,19375.11576309717,19377.82566015816,19380.65629975092,0,2
635972215,2,.1,32,500,19631.24695892576,19647.24695892576,19708.68971093554,19645.5699380388,19642.71761073808,19646.37260950756,0,2
1028909,3,.3,32,500,19734.02542118729,19750.02542118729,19811.46817319707,19761.70841361105,19835.6233666129,19867.19092065048,0,2
668656176,4,.5,32,500,19626.87863173701,19642.87863173701,19704.32138374679,19629.97652100185,19703.20535849775,19742.64602862291,0,2
950051371,5,.3,64,500,37897.16351401401,37913.16351401401,37980.15144346827,37903.80976417138,37954.8009673058,37945.8418763146,0,2
559398106,6,.3,96,500,56321.35916362148,56337.35916362148,56407.5908139406,56344.38660011576,56469.19914055812,56435.4348982443,0,2
808260578,7,.3,128,500,76395.6836810707,76411.6836810707,76484.21678796943,76404.86055340848,76542.51415833405,76474.54845376311,0,2
556721224,1,0,32,500,19256.99260629153,19272.99260629153,19334.43535830131,19275.94154656808,19262.44089621768,19267.64453570093,0,2
593891726,2,.1,32,500,19133.74388757874,19149.74388757874,19211.18663958852,19135.85106219982,19140.7891769521,19146.40378039895,0,2
443261804,3,.3,32,500,19248.747411908,19264.747411908,19326.19016391778,19267.52954199087,19268.09809242478,19287.55975667996,0,2
148098656,4,.5,32,500,19387.98737093405,19403.98737093405,19465.43012294383,19396.37244181284,19796.71656448712,19722.39329626966,0,2
484703232,5,.3,64,500,38977.29882589357,38993.29882589357,39060.28675534783,38985.34767962432,39065.52756341588,39119.39020030105,0,2
16899538,6,.3,96,500,56357.76926288036,56373.76926288036,56444.00091319948,56365.28525440933,56463.30720453394,56466.1215544716,0,2
876297819,7,.3,128,500,74552.52427548225,74568.52427548225,74641.05738238098,74570.01111410934,74663.57006333908,74664.69233834205,0,2
969876653,1,0,32,500,19333.27674284082,19349.27674284082,19410.71949485059,19349.7671397643,19352.76776640051,19371.27888495813,0,2
267253233,2,.1,32,500,19268.69503728117,19284.69503728117,19346.13778929095,19292.45628082907,19278.69217530262,19273.04867721152,0,2
876195003,3,.3,32,500,19095.82671226929,19111.82671226929,19173.26946427906,19108.61628973564,19114.36800862006,19144.92532480267,0,2
734541742,4,.5,32,500,19224.13154456692,19240.13154456692,19301.57429657669,19237.90593294624,19438.88322713349,19436.69163400238,0,2
722135384,5,.3,64,500,38573.2524387413,38589.2524387413,38656.24036819556,38590.89279390918,38602.99811683511,38593.74957555017,0,2
394507943,6,.3,96,500,55794.100466067,55810.100466067,55880.33211638612,55837.34656247919,55810.0498461539,55832.38226708503,0,2
798699830,7,.3,128,500,75667.77515237054,75683.77515237054,75756.30825926927,75673.87618478879,75726.07771983242,75726.15458853902,0,2
114073001,1,0,32,500,19556.02937351628,19572.02937351628,19633.47212552606,19573.4692582158,19564.68866410823,19570.30270976056,0,2
649610144,2,.1,32,500,19322.43449535173,19338.43449535173,19399.8772473615,19332.8964487362,19354.69559491009,19336.03276901916,0,2
590351043,3,.3,32,500,19309.6592531738,19325.6592531738,19387.10200518357,19318.98801369101,19339.17209924082,19342.33141409975,0,2
339585403,4,.5,32,500,19371.05921826546,19387.05921826546,19448.50197027523,19381.18501174848,19643.24600266992,19572.19849109439,0,2
278736981,5,.3,64,500,38548.58852564624,38564.58852564624,38631.5764551005,38581.42586604455,38574.18578744168,38601.30014233762,0,2
89789985,6,.3,96,500,55829.55567024379,55845.55567024379,55915.78732056291,55850.54826801745,55891.2689637888,55949.03086587408,0,2
230241750,7,.3,128,500,75769.58676398615,75785.58676398615,75858.11987088488,75786.01155789197,75851.03918812901,75900.59361081767,0,2
770798365,1,0,32,500,19504.47138823363,19520.47138823363,19581.9141402434,19517.1575418798,19514.66406408334,19519.01625780758,0,2
862488156,2,.1,32,500,19328.55256448183,19344.55256448183,19405.9953164916,19346.35208185227,19342.91944961637,19359.54788431676,0,2
547881633,3,.3,32,500,19790.77900714536,19806.77900714536,19868.22175915513,19807.40929284872,19904.60216557551,19911.18050347667,0,2
935969179,4,.5,32,500,19580.23953168583,19596.23953168583,19657.68228369561,19588.50665675995,19831.17643536095,19840.9333435779,0,2
133748722,5,.3,64,500,38438.33262965791,38454.33262965791,38521.32055911217,38468.69101847933,38463.79853235254,38471.16176967046,0,2
282556720,6,.3,96,500,56115.54432114387,56131.54432114387,56201.77597146299,56141.31307969808,56226.59766187858,56247.94247858832,0,2
443470183,7,.3,128,500,75459.3942165464,75475.3942165464,75547.92732344513,75469.0698649,75479.48045938782,75486.41940016151,0,2
632927823,1,0,32,500,19429.12410440041,19445.12410440041,19506.56685641019,19448.10752350591,19438.49671672421,19442.28920517357,0,2
527227790,2,.1,32,500,19238.2888795663,19254.2888795663,19315.73163157608,19249.09391583001,19247.11906836703,19248.5229346736,0,2
568521377,3,.3,32,500,19370.35825615102,19386.35825615102,19447.80100816079,19394.36434764407,19390.3971569092,19397.70771053522,0,2
400314937,4,.5,32,500,19506.84609939946,19522.84609939946,19584.28885140923,19525.24590830005,20303.98940208849,20287.89285172953,0,2
574891922,5,.3,64,500,38253.89019930918,38269.89019930918,38336.87812876343,38265.66587007927,38354.18465955523,38343.06681420296,0,2
879387417,6,.3,96,500,56776.68336540542,56792.68336540542,56862.91501572454,56805.69163282307,57043.43892676733,57008.95549106867,0,2
498188243,7,.3,128,500,73930.737034758,73946.737034758,74019.27014165673,73973.51244498139,74077.71973674814,74106.91211923151,0,2
892309979,1,0,32,500,19224.41734445413,19240.41734445413,19301.8600964639,19234.48622661627,19226.58819502756,19235.05786868117,0,2
888640842,2,.1,32,500,19320.20981789726,19336.20981789726,19397.65256990703,19348.29912178556,19329.64810071661,19344.91677530328,0,2
245920261,3,.3,32,500,19717.61294935027,19733.61294935027,19795.05570136004,19736.5516885089,19780.89549513244,19806.37317608476,0,2
541861423,4,.5,32,500,19862.49909414633,19878.49909414633,19939.94184615611,19873.72390377925,20180.06833879971,20207.56625178766,0,2
505964833,5,.3,64,500,37795.82026988821,37811.82026988821,37878.80819934246,37832.47251005627,37922.02601699395,37910.64075189234,0,2
245131808,6,.3,96,500,57488.40646590832,57504.40646590832,57574.63811622744,57491.63494161183,57529.70165945561,57554.56521106317,0,2
24640971,7,.3,128,500,75223.22379427831,75239.22379427831,75311.75690117704,75231.07879917332,75286.52241451146,75312.25418855886,0,2
954228934,1,0,32,500,19429.90339693434,19445.90339693434,19507.34614894412,19435.16755969845,19436.53371087834,19444.82509733921,0,2
144421040,2,.1,32,500,19305.1314556068,19321.1314556068,19382.57420761657,19322.49175491604,19344.25306262149,19337.04278137117,0,2
934438484,3,.3,32,500,19300.92692796353,19316.92692796353,19378.3696799733,19310.82580602657,19373.01759889213,19358.00648237477,0,2
809388002,4,.5,32,500,19356.58584335534,19372.58584335534,19434.02859536511,19368.39571532925,19593.99504935778,19589.34166236195,0,2
908749434,5,.3,64,500,37704.05544267205,37720.05544267205,37787.0433721263,37713.61080434423,37795.89862703745,37844.46344262665,0,2
182034240,6,.3,96,500,57385.63809349573,57401.63809349573,57471.86974381485,57393.2675610347,57417.2498314928,57438.10202495482,0,2
509696349,7,.3,128,500,75240.91336048902,75256.91336048902,75329.44646738775,75252.94498648355,75343.42002307014,75342.05809856043,0,2
319707865,1,0,32,500,19310.36849770319,19326.36849770319,19387.81124971297,19326.66376079636,19329.245746383,19324.19773060609,0,2
12712507,2,.1,32,500,19224.8269447282,19240.8269447282,19302.26969673797,19228.628295934,19249.5990905087,19232.68023215858,0,2
590794914,3,.3,32,500,19233.57214441392,19249.57214441392,19311.01489642369,19246.38367118008,19250.24883608775,19249.34697688946,0,2
690971103,4,.5,32,500,19323.20686505938,19339.20686505938,19400.64961706915,19339.06527080487,19488.44179285513,19453.46801739311,0,2
329210715,5,.3,64,500,38064.40385787506,38080.40385787506,38147.39178732932,38087.19713770226,38165.7871646147,38147.64794536859,0,2
393426477,6,.3,96,500,56416.498968985,56432.498968985,56502.73061930412,56438.66875696005,56564.91866309664,56540.88916780899,0,2
961641338,7,.3,128,500,74800.4080052327,74816.4080052327,74888.94111213143,74815.30815663627,74891.87726891016,74901.34381184266,0,2
943721875,1,0,32,500,19268.15211316508,19284.15211316508,19345.59486517486,19283.73309001821,19276.96254377574,19287.20007822273,0,2
172074026,2,.1,32,500,19167.32798401162,19183.32798401162,19244.77073602139,19179.17539262718,19182.32880195079,19194.24330664804,0,2
178815385,3,.3,32,500,19317.48485952604,19333.48485952604,19394.92761153581,19335.45823114416,19372.85065891068,19397.95081072674,0,2
718594266,4,.5,32,500,19849.29805232658,19865.29805232658,19926.74080433635,19860.69391939436,19922.27992801589,19913.66836203917,0,2
311256407,5,.3,64,500,37842.43668239613,37858.43668239613,37925.42461185039,37858.60501842447,37932.19015356343,37920.89056844031,0,2
800075714,6,.3,96,500,56222.85401744006,56238.85401744006,56309.08566775917,56229.91628534279,56283.41689226828,56287.75325585309,0,2
323629442,7,.3,128,500,74892.57410332064,74908.57410332064,74981.10721021937,74909.46860937422,75025.76230474048,74997.66933413773,0,2
388976793,1,0,32,500,19218.88888057325,19234.88888057325,19296.33163258302,19233.45991215966,19225.20204498471,19232.13529864943,0,2
690219982,2,.1,32,500,19453.54177596048,19469.54177596048,19530.98452797026,19471.91918590096,19463.15987551248,19475.54489131873,0,2
353446046,3,.3,32,500,19320.82483906515,19336.82483906515,19398.26759107492,19327.27527517698,19336.60511595804,19355.53896190441,0,2
927265303,4,.5,32,500,19986.28647392873,20002.28647392873,20063.7292259385,20021.75148275249,20216.34203685637,20257.6032876597,0,2
437840815,5,.3,64,500,37962.64386393365,37978.64386393365,38045.6317933879,37972.50284406435,38008.51489628499,38017.34092242882,0,2
923739599,6,.3,96,500,56794.60866623125,56810.60866623125,56880.84031655036,56812.70048574761,56941.86668582613,56943.22972775118,0,2
12730933,7,.3,128,500,75335.71104956586,75351.71104956586,75424.24415646459,75347.06806832862,75353.64141712249,75377.53574182304,0,2
500191996,1,0,32,500,19544.49536006065,19560.49536006065,19621.93811207042,19564.83191209701,19551.74385726914,19559.306269287,0,2
412286956,2,.1,32,500,19534.72571567463,19550.72571567463,19612.1684676844,19555.42459524716,19543.08386931938,19554.24603994096,0,2
994333428,3,.3,32,500,19116.35779666329,19132.35779666329,19193.80054867306,19135.48669627152,19307.60826821098,19263.11001369341,0,2
711044988,4,.5,32,500,19369.68581865009,19385.68581865009,19447.12857065987,19376.1113916187,19547.77447179927,19539.9153219968,0,2
416961275,5,.3,64,500,38140.08339772459,38156.08339772459,38223.07132717884,38162.39016976646,38264.34534579652,38249.70124010705,0,2
706518423,6,.3,96,500,57361.93624303426,57377.93624303426,57448.16789335338,57374.01908320178,57464.2794933302,57469.37113787177,0,2
165949783,7,.3,128,500,76293.94390356843,76309.94390356843,76382.47701046716,76317.51339180832,76316.56602086862,76339.77077087804,0,2
138516873,1,0,32,500,19659.91085715936,19675.91085715936,19737.35360916914,19670.3082256879,19662.01183834875,19676.1610040841,0,2
99517066,2,.1,32,500,18973.130982306,18989.130982306,19050.57373431577,18981.00702764269,18991.92801417418,18986.91765182293,0,2
323634020,3,.3,32,500,19266.95918792906,19282.95918792906,19344.40193993884,19275.69215178517,19457.4543313567,19454.21336867261,0,2
230171435,4,.5,32,500,19718.98076249936,19734.98076249936,19796.42351450913,19733.77094417231,20148.82246999749,20142.78814965288,0,2
87046959,5,.3,64,500,38274.24523037043,38290.24523037043,38357.23315982469,38281.0712899806,38476.01697281441,38425.03537973393,0,2
905639431,6,.3,96,500,56327.92808229601,56343.92808229601,56414.15973261512,56361.67269713714,56416.62286816404,56486.00977385882,0,2
56157602,7,.3,128,500,74644.43333771805,74660.43333771805,74732.96644461677,74650.12274279,74810.91576261267,74815.91921374064,0,2
409578014,1,0,32,500,19458.41085636434,19474.41085636434,19535.85360837411,19470.78458673953,19466.49668053439,19466.59015057442,0,2
52738127,2,.1,32,500,19347.19678944764,19363.19678944764,19424.63954145741,19365.7059067008,19393.68274787201,19371.88648326412,0,2
802550449,3,.3,32,500,19467.95419901078,19483.95419901078,19545.39695102055,19483.23587128486,19485.09436281093,19508.40905211726,0,2
62735573,4,.5,32,500,19725.68011807182,19741.68011807182,19803.1228700816,19738.42840926048,20028.64899864315,20060.81548551492,0,2
464042828,5,.3,64,500,38333.12332983821,38349.12332983821,38416.11125929247,38341.468093328,38369.03374197094,38372.34966628894,0,2
364839498,6,.3,96,500,56112.22926071988,56128.22926071988,56198.460911039,56131.76429065619,56148.47097979322,56155.12950787832,0,2
109412986,7,.3,128,500,74684.54667087327,74700.54667087327,74773.079777772,74712.40675880345,74832.82419861444,74864.76105154463,0,2
677871576,1,0,32,500,19171.92773533926,19187.92773533926,19249.37048734904,19190.92909416427,19184.50102467337,19190.85688980283,0,2
640743617,2,.1,32,500,19526.40918465181,19542.40918465181,19603.85193666158,19556.66273236636,19543.66191919709,19540.09565596691,0,2
90667056,3,.3,32,500,19595.31789193544,19611.31789193544,19672.76064394522,19604.52825413811,19614.29442223582,19627.00496749577,0,2
481322349,4,.5,32,500,19859.59561669202,19875.59561669202,19937.0383687018,19873.70873896258,19911.06686685474,19899.70060837289,0,2
896770933,5,.3,64,500,38046.4221579904,38062.4221579904,38129.41008744465,38061.71047032576,38238.40804685811,38183.47709057671,0,2
956834846,6,.3,96,500,56312.93003982195,56328.93003982195,56399.16169014107,56328.93767847009,56344.23619109643,56349.46721561429,0,2
401074889,7,.3,128,500,74358.75975682079,74374.75975682079,74447.29286371952,74367.78153597858,74376.02283190447,74384.35897580224,0,2
114617163,1,0,32,500,19393.65566878279,19409.65566878279,19471.09842079256,19410.97373857822,19398.33366672372,19399.38455604097,0,2
310001369,2,.1,32,500,19388.52364625059,19404.52364625059,19465.96639826037,19402.05082811321,19395.41205763668,19411.1375844626,0,2
738327800,3,.3,32,500,19503.25702114558,19519.25702114558,19580.69977315535,19515.70910535681,19546.2722013762,19555.32214668386,0,2
296375016,4,.5,32,500,19682.64807736299,19698.64807736299,19760.09082937277,19703.14692860712,19858.47000422934,19887.41058988715,0,2
503550381,5,.3,64,500,38244.1777761361,38260.1777761361,38327.16570559036,38257.66936894027,38268.26556436432,38292.14068655011,0,2
916552938,6,.3,96,500,57792.48099425889,57808.48099425889,57878.71264457801,57816.13837935645,57976.35146298123,58004.5379109978,0,2
898450574,7,.3,128,500,76342.53924231515,76358.53924231515,76431.07234921388,76362.19549108997,76371.20553477468,76389.92124927312,0,2
535734715,1,0,32,500,19252.70564519708,19268.70564519708,19330.14839720686,19273.55673187276,19266.69052983793,19291.21115556662,0,2
317251633,2,.1,32,500,19407.5017240286,19423.5017240286,19484.94447603837,19415.71278621385,19412.16310243819,19424.29726218405,0,2
323076276,3,.3,32,500,19379.32705529599,19395.32705529599,19456.76980730576,19387.66038131104,19461.15682538707,19465.70082265481,0,2
972970941,4,.5,32,500,19433.93679051206,19449.93679051206,19511.37954252184,19451.46941772074,19880.94469106918,19771.13897149502,0,2
477684473,5,.3,64,500,38647.42659216954,38663.42659216954,38730.4145216238,38660.90803221969,38728.91820438841,38764.85573146393,0,2
684919374,6,.3,96,500,57224.22828771014,57240.22828771014,57310.45993802926,57245.36704187287,57232.99832952023,57272.06352174716,0,2
750571846,7,.3,128,500,74925.51437655889,74941.51437655889,75014.04748345762,74947.82761610222,75018.1998473227,75013.79437416626,0,2
875220964,1,0,32,500,19268.2527505468,19284.2527505468,19345.69550255657,19304.18280141702,19298.47384469497,19288.57888428053,0,2
301091623,2,.1,32,500,19338.01773725782,19354.01773725782,19415.4604892676,19351.34006566918,19382.30551023891,19367.35014338089,0,2
169411620,3,.3,32,500,19677.10260826696,19693.10260826696,19754.54536027673,19693.02596440192,19700.0298904892,19713.5169330282,0,2
525940040,4,.5,32,500,19107.40928732368,19123.40928732368,19184.85203933346,19145.27529477186,19137.99342845008,19165.0401542796,0,2
26642322,5,.3,64,500,38487.68734672706,38503.68734672706,38570.67527618132,38494.19708716466,38517.53137964713,38518.8421983224,0,2
958865854,6,.3,96,500,56477.10282682811,56493.10282682811,56563.33447714723,56498.08047723938,56523.24331336208,56513.1301098241,0,2
709413305,7,.3,128,500,76738.70968729821,76754.70968729821,76827.24279419694,76749.8679537242,76826.39440752953,76860.60558226125,0,2
12953682,1,0,32,500,19464.3238966988,19480.3238966988,19541.76664870858,19485.59422456539,19479.57209351212,19476.90142551285,0,2
848743500,2,.1,32,500,19418.80533931364,19434.80533931364,19496.24809132342,19435.93768271557,19439.17255369405,19454.77243807505,0,2
781121259,3,.3,32,500,19747.14912326889,19763.14912326889,19824.59187527866,19762.04152822059,19845.84294121396,19854.47261180437,0,2
893959722,4,.5,32,500,19729.40869033981,19745.40869033981,19806.85144234959,19736.77404020511,19874.46337130747,19851.08703730142,0,2
84558992,5,.3,64,500,38281.58719361796,38297.58719361796,38364.57512307222,38285.03585939586,38329.48650598746,38320.13737632205,0,2
796691428,6,.3,96,500,56202.43070274648,56218.43070274648,56288.6623530656,56211.29961711557,56214.29091639868,56215.9951252512,0,2
167670608,7,.3,128,500,76447.96009816296,76463.96009816296,76536.49320506169,76452.78997075383,76508.94699496466,76516.27234025749,0,2
515696833,1,0,32,500,19416.25829044026,19432.25829044026,19493.70104245004,19431.6798132141,19428.40321994765,19420.30327220754,0,2
470286509,2,.1,32,500,19182.82692647387,19198.82692647387,19260.26967848365,19196.04772485467,19200.8279561732,19200.34383299924,0,2
824784858,3,.3,32,500,19719.32887266104,19735.32887266104,19796.77162467082,19756.15458743111,19751.04512857381,19757.85240239729,0,2
301326689,4,.5,32,500,19166.55492871844,19182.55492871844,19243.99768072822,19172.09479833258,19301.50130911857,19297.62258110056,0,2
851392681,5,.3,64,500,38844.17843018079,38860.17843018079,38927.16635963505,38865.71803763193,38978.95863846031,39014.96636131252,0,2
655965580,6,.3,96,500,57341.72979727919,57357.72979727919,57427.96144759831,57359.12084626986,57410.27324070551,57418.04014860054,0,2
498071130,7,.3,128,500,76180.34364718779,76196.34364718779,76268.87675408652,76196.59220299682,76256.43020961568,76249.50422426635,0,2
286791296,1,0,32,500,19329.1817366644,19345.1817366644,19406.62448867418,19345.3446405018,19351.74543912821,19343.50415788487,0,2
293623666,2,.1,32,500,19120.32260043675,19136.32260043675,19197.76535244652,19142.56731706868,19129.87278048009,19136.75699968978,0,2
780838262,3,.3,32,500,19552.19578872834,19568.19578872834,19629.63854073811,19563.07115388612,19634.32863913505,19631.00642708554,0,2
737958239,4,.5,32,500,19571.08632810892,19587.08632810892,19648.5290801187,19599.88929629722,20061.39203402674,20043.07398082458,0,2
515192840,5,.3,64,500,38011.76954662068,38027.76954662068,38094.75747607493,38026.9878163496,38105.26778994835,38123.26273745228,0,2
154954944,6,.3,96,500,57281.52096034922,57297.52096034922,57367.75261066834,57305.34757573965,57346.22021939984,57374.54466616106,0,2
908480855,7,.3,128,500,74489.56265100038,74505.56265100038,74578.09575789911,74503.6750662945,74593.56265913014,74604.9111483005,0,2
528521757,1,0,32,500,19284.50131350133,19300.50131350133,19361.9440655111,19291.4375667082,19293.25471445888,19297.59446137169,0,2
861936400,2,.1,32,500,19195.08018772529,19211.08018772529,19272.52293973507,19199.160204217,19205.38738823271,19227.54002631969,0,2
826512805,3,.3,32,500,19380.04356188787,19396.04356188787,19457.48631389764,19397.60007242705,19515.24680828158,19509.51816473017,0,2
560381860,4,.5,32,500,19097.60718633045,19113.60718633045,19175.04993834022,19106.74763838637,19117.31379685968,19134.73044313906,0,2
41523217,5,.3,64,500,37925.15306796106,37941.15306796106,38008.14099741531,37942.12955476977,37978.12780862872,37984.02299481037,0,2
747688449,6,.3,96,500,56774.04215984169,56790.04215984169,56860.27381016081,56786.91622955218,56875.40977056255,56888.35554115175,0,2
283050756,7,.3,128,500,74672.33191024912,74688.33191024912,74760.86501714785,74681.20356919455,74684.17861216543,74702.93308003961,0,2
907780115,1,0,32,500,19469.08828936206,19485.08828936206,19546.53104137183,19475.73003169859,19472.09836031041,19473.94875516892,0,2
631022966,2,.1,32,500,19154.79518493979,19170.79518493979,19232.23793694956,19163.42712276846,19161.94586761964,19166.76758076073,0,2
217945539,3,.3,32,500,19347.11593943039,19363.11593943039,19424.55869144017,19372.03302592605,19422.35302131075,19435.08035291595,0,2
807131370,4,.5,32,500,19401.86635779488,19417.86635779488,19479.30910980465,19415.33171614216,19682.56775995564,19676.46249569658,0,2
997727931,5,.3,64,500,38256.32033806685,38272.32033806685,38339.3082675211,38281.44514758348,38375.9029588332,38418.38105023071,0,2
50740667,6,.3,96,500,57546.88569693683,57562.88569693683,57633.11734725595,57587.30148593016,57612.09213972955,57705.24120452221,0,2
553215182,7,.3,128,500,76392.76843774396,76408.76843774396,76481.30154464269,76416.8989726547,76519.98539750678,76556.93948644371,0,2
845538487,1,0,32,500,19162.64891381397,19178.64891381397,19240.09166582375,19172.86845365473,19165.92494561792,19181.85431410312,0,2
117569192,2,.1,32,500,19312.87353971,19328.87353971,19390.31629171978,19337.94947546787,19321.61881375675,19332.35733073122,0,2
585751140,3,.3,32,500,19401.37768128996,19417.37768128996,19478.82043329973,19413.89463812222,19557.36521984648,19564.12186685966,0,2
266507667,4,.5,32,500,19874.856689057,19890.856689057,19952.29944106678,19886.49852382322,19916.21657658068,19928.23647593423,0,2
10392756,5,.3,64,500,38657.57029324276,38673.57029324276,38740.55822269702,38679.30606630293,38706.90902252138,38702.47066180613,0,2
623168939,6,.3,96,500,56057.51704304253,56073.51704304253,56143.74869336165,56084.48716597705,56075.26656872736,56098.69723574213,0,2
579675050,7,.3,128,500,75589.63690041538,75605.63690041538,75678.17000731411,75612.72467293283,75624.70467701989,75635.2127275009,0,2
402636037,1,0,32,500,19034.59998429933,19050.59998429933,19112.0427363091,19047.84041367633,19051.76055293076,19050.24434045314,0,2
922258160,2,.1,32,500,19426.02913483689,19442.02913483689,19503.47188684666,19436.13364715624,19457.67567415025,19484.330344395,0,2
18244185,3,.3,32,500,19752.90927730019,19768.90927730019,19830.35202930997,19787.97683414867,19822.66467307571,19809.02169494558,0,2
384353816,4,.5,32,500,19682.17311388355,19698.17311388355,19759.61586589332,19717.37808824824,19933.2433783916,19935.04590450376,0,2
88055985,5,.3,64,500,37998.67292472444,38014.67292472444,38081.66085417869,38011.80613774818,38038.05486475751,38036.56345862996,0,2
380991100,6,.3,96,500,56685.12827321472,56701.12827321472,56771.35992353383,56699.24885415949,56869.29637141204,56862.16263197692,0,2
740641251,7,.3,128,500,76586.68210498386,76602.68210498386,76675.21521188259,76598.89317434127,76689.05085942465,76711.98629798257,0,2
