seed,condition,tau,nitems,npersons,insample,aic,bic,newpersons,newitems,newboth,failures,model
362201058,3,.3,32,500,19053.09352406106,19067.09352406106,19120.85593206962,19088.63453354449,19221.00391019057,19210.64348663187,0,1
821003299,4,.5,32,500,19743.39846250788,19757.39846250788,19811.16087051643,19763.60872192266,19906.22156755226,19991.11490970557,0,1
175710011,5,.3,64,500,38511.83811817988,38525.83811817988,38584.45255645235,38530.59754648218,38526.66406191262,38563.2625989625,0,1
576262378,6,.3,96,500,55831.4532569404,55845.4532569404,55906.90595096963,55840.57736837481,55879.05990937436,55927.53871309495,0,1
651713271,7,.3,128,500,75836.5311361956,75850.5311361956,75913.99760473199,75851.78599372742,75945.89489766158,75911.17192054328,0,1
285601753,1,0,32,500,19695.36787237972,19709.36787237972,19763.13028038828,19707.00607381737,19697.54711819993,19708.58406902342,0,1
164331145,2,.1,32,500,18805.9649178877,18819.9649178877,18873.72732589626,18816.4086039691,18815.79486574792,18811.03075626756,0,1
694951447,3,.3,32,500,19507.65111681159,19521.65111681159,19575.41352482014,19517.53421471679,19534.62890354705,19544.69873850892,0,1
221570776,4,.5,32,500,19285.66531005032,19299.66531005032,19353.42771805888,19296.02334308442,19463.50563244273,19466.09749974151,0,1
546971434,5,.3,64,500,38313.03229267761,38327.03229267761,38385.64673095008,38329.72198348285,38322.38916837557,38324.32202884722,0,1
364130712,6,.3,96,500,57649.81442471916,57663.81442471916,57725.26711874839,57651.67732722642,57739.79360633752,57744.96392119209,0,1
515955703,7,.3,128,500,75709.1520336203,75723.1520336203,75786.61850215669,75722.08145622828,75786.74978770816,75787.45255080806,0,1
391070931,1,0,32,500,19447.83716214966,19461.83716214966,19515.59957015821,19453.60454419571,19455.97571877282,19454.88666206602,0,1
469683972,2,.1,32,500,19664.09558969921,19678.09558969921,19731.85799770776,19689.27737877915,19691.26259483817,19689.12878303547,0,1
612133543,3,.3,32,500,19376.69889610085,19390.69889610085,19444.46130410941,19387.40550508213,19406.24626507357,19401.40985599132,0,1
509381954,4,.5,32,500,20044.11817404394,20058.11817404394,20111.88058205249,20057.76710185136,20169.32317379629,20132.99051565116,0,1
621991278,5,.3,64,500,38048.88723310128,38062.88723310128,38121.50167137376,38060.8465115672,38102.77050628807,38109.13689507962,0,1
671864816,6,.3,96,500,56280.45240303971,56294.45240303971,56355.90509706894,56289.87046769233,56377.19704882299,56397.89792417854,0,1
414413123,7,.3,128,500,76080.31893442376,76094.31893442376,76157.78540296016,76092.42490440742,76124.24769209804,76132.71783515264,0,1
149425628,1,0,32,500,19321.97785751065,19335.97785751065,19389.74026551921,19332.81185127258,19333.20216495831,19336.34943217522,0,1
744912662,2,.1,32,500,19393.8401803285,19407.8401803285,19461.60258833706,19418.04051551303,19398.49849864863,19415.88244916669,0,1
579566681,3,.3,32,500,19017.92095126664,19031.92095126664,19085.68335927519,19061.54159323579,19025.44895430761,19043.39039612744,0,1
43719030,4,.5,32,500,18945.8827816306,18959.8827816306,19013.64518963916,18962.33188025097,19092.32775001075,19088.41105620782,0,1
407904902,5,.3,64,500,38491.76809910152,38505.76809910152,38564.382537374,38501.24606224357,38598.29137205934,38605.56185413528,0,1
159666496,6,.3,96,500,57335.32665366161,57349.32665366161,57410.77934769083,57348.43949539141,57451.88556393578,57414.64778769593,0,1
442434373,7,.3,128,500,75913.41023069323,75927.41023069323,75990.87669922963,75914.79657381222,75930.66301276267,75936.17505026344,0,1
757992037,1,0,32,500,19436.82553525175,19450.82553525175,19504.5879432603,19450.88105451718,19439.68019647841,19450.47116998666,0,1
717423795,2,.1,32,500,19406.29721219549,19420.29721219549,19474.05962020405,19409.44107599233,19413.70321787767,19414.82264967462,0,1
887248391,3,.3,32,500,19338.71383770606,19352.71383770606,19406.47624571461,19359.46694361819,19459.13580775419,19480.65992907404,0,1
880448495,4,.5,32,500,19563.00287640566,19577.00287640566,19630.76528441421,19606.42024285141,19743.17602586111,19714.27002497872,0,1
224857002,5,.3,64,500,37856.09621855259,37870.09621855259,37928.71065682506,37863.21432536653,37932.51137429559,37952.8800868858,0,1
851838270,6,.3,96,500,56936.14089713401,56950.14089713401,57011.59359116324,56950.01570314031,57045.91076069704,57079.9905526187,0,1
633468399,7,.3,128,500,75346.33194892194,75360.33194892194,75423.79841745834,75354.60161429872,75397.83591451516,75400.52258772847,0,1
275101833,1,0,32,500,19431.40609490482,19445.40609490482,19499.16850291337,19449.60736560702,19436.40299425291,19441.70665657802,0,1
619525690,2,.1,32,500,19348.10827051866,19362.10827051866,19415.87067852722,19364.05195304853,19354.90224728171,19381.52245517318,0,1
697129503,3,.3,32,500,19483.59645764713,19497.59645764713,19551.35886565569,19500.55242207677,19509.8865764668,19518.7876601915,0,1
62962058,4,.5,32,500,19557.20582981325,19571.20582981325,19624.9682378218,19578.84158262365,19672.01498632669,19665.6870969402,0,1
783018356,5,.3,64,500,38586.23932996758,38600.23932996758,38658.85376824006,38605.96034961972,38632.29875355525,38646.06716288917,0,1
137203059,6,.3,96,500,57657.95596978236,57671.95596978236,57733.40866381158,57675.03600529416,57679.78790181708,57711.53765878932,0,1
753585519,7,.3,128,500,76467.10242342067,76481.10242342067,76544.56889195707,76476.5765337591,76524.56639016785,76513.72076652448,0,1
519683524,1,0,32,500,19236.10543339292,19250.10543339292,19303.86784140147,19242.83854171249,19242.32199729814,19248.29563150367,0,1
441787897,2,.1,32,500,19359.25574089523,19373.25574089523,19427.01814890379,19373.7849425169,19369.25604859367,19365.69916013007,0,1
458068535,3,.3,32,500,19331.81530856909,19345.81530856909,19399.57771657765,19347.13524089803,19370.19491299051,19367.30408305565,0,1
251295572,4,.5,32,500,19324.68643369169,19338.68643369169,19392.44884170025,19333.82512055083,19482.28040353475,19426.26918179574,0,1
675718831,5,.3,64,500,38779.0717175118,38793.0717175118,38851.68615578428,38787.52490443776,38801.48798431127,38812.39917425148,0,1
806164770,6,.3,96,500,57016.70261329168,57030.70261329168,57092.15530732091,57026.99753791084,57098.31879744969,57095.83794121061,0,1
210366364,7,.3,128,500,74725.71938381738,74739.71938381738,74803.18585235378,74731.05668719691,74754.32383717957,74749.45740351384,0,1
948459343,1,0,32,500,19553.07347853736,19567.07347853736,19620.83588654592,19563.39440498736,19560.42993250949,19569.82124356992,0,1
768284631,2,.1,32,500,19348.4850712897,19362.4850712897,19416.24747929825,19364.88724562709,19362.71624988021,19369.37658105224,0,1
10037087,3,.3,32,500,19192.27540546539,19206.27540546539,19260.03781347395,19217.65871746134,19260.18769715183,19262.84886663798,0,1
799670464,4,.5,32,500,19542.81034834175,19556.81034834175,19610.57275635031,19553.86206576833,19593.96276779967,19586.77967094907,0,1
98460337,5,.3,64,500,38156.00005097553,38170.00005097553,38228.61448924801,38172.4303485281,38241.7314046633,38292.8940390975,0,1
880109085,6,.3,96,500,56024.42909879042,56038.42909879042,56099.88179281964,56060.85608952947,56103.70513429359,56102.81436418485,0,1
21812794,7,.3,128,500,75142.1610583431,75156.1610583431,75219.6275268795,75159.71829018553,75158.27760836724,75175.77232778579,0,1
181662186,1,0,32,500,19350.19606553964,19364.19606553964,19417.9584735482,19363.76939405417,19356.8055198566,19367.97635576907,0,1
551525981,2,.1,32,500,19660.91328571309,19674.91328571309,19728.67569372164,19668.01769450835,19666.97641853119,19681.12734242896,0,1
98157624,3,.3,32,500,19773.08342283778,19787.08342283778,19840.84583084634,19798.07114240504,19840.41156676215,19907.67745406205,0,1
730045461,4,.5,32,500,18854.28639925874,18868.28639925874,18922.0488072673,18875.75379397168,19183.82137853859,19158.71364302459,0,1
140206853,5,.3,64,500,38103.7750885487,38117.7750885487,38176.38952682118,38116.56068271936,38164.7849990461,38156.47629996889,0,1
646112753,6,.3,96,500,55931.10853302755,55945.10853302755,56006.56122705678,55945.1979694675,55981.74818954922,55955.29919226813,0,1
23337822,7,.3,128,500,75186.55962294324,75200.55962294324,75264.02609147964,75205.01053411436,75225.82591029342,75224.80797475098,0,1
32646740,1,0,32,500,19397.60620435447,19411.60620435447,19465.36861236302,19405.90647699051,19409.80756783843,19408.27321664573,0,1
850851906,2,.1,32,500,19608.60433200333,19622.60433200333,19676.36674001188,19623.75003110844,19622.89774681581,19637.48578348269,0,1
178185355,3,.3,32,500,19236.31610423399,19250.31610423399,19304.07851224254,19246.37822822796,19263.79010895672,19260.00326340521,0,1
774518467,4,.5,32,500,19149.48206429507,19163.48206429507,19217.24447230362,19162.31751905215,19420.16916506815,19475.30495812526,0,1
177861736,5,.3,64,500,38725.42066683353,38739.42066683353,38798.03510510601,38734.26456623052,38768.05534427106,38769.22889824549,0,1
522974874,6,.3,96,500,56134.91298622724,56148.91298622724,56210.36568025647,56154.37150916314,56143.37008043448,56183.01406533095,0,1
140174698,7,.3,128,500,76023.25326745285,76037.25326745285,76100.71973598925,76048.55498312374,76043.71672486272,76053.04866131392,0,1
550321302,1,0,32,500,19506.09021419141,19520.09021419141,19573.85262219996,19517.08910768761,19512.11410881943,19512.27220022541,0,1
538851279,2,.1,32,500,19632.24731597417,19646.24731597417,19700.00972398273,19650.03055160877,19635.53824590805,19653.50626491736,0,1
948468725,3,.3,32,500,19311.20545126623,19325.20545126623,19378.96785927478,19336.53716475661,19533.30146727308,19556.37497494098,0,1
798295106,4,.5,32,500,19160.92018893013,19174.92018893013,19228.68259693869,19175.28167471106,19227.85770729841,19228.829339627,0,1
60362448,5,.3,64,500,37702.33054079332,37716.33054079332,37774.94497906579,37728.32514609223,37795.28159712627,37826.28441489179,0,1
17777978,6,.3,96,500,56709.70334269005,56723.70334269005,56785.15603671928,56727.26793849783,56810.8503138789,56803.1463878114,0,1
867672779,7,.3,128,500,75415.16358861767,75429.16358861767,75492.63005715406,75442.2815075689,75465.44100957882,75488.97791547926,0,1
15328870,1,0,32,500,19235.9507712328,19249.9507712328,19303.71317924136,19258.61614560025,19253.20666480409,19250.9161675341,0,1
483474,2,.1,32,500,19375.56022269372,19389.56022269372,19443.32263070227,19412.21347449542,19400.11363338588,19405.80515895937,0,1
808459231,3,.3,32,500,19088.40464343163,19102.40464343163,19156.16705144019,19103.80222791518,19093.30996109999,19100.82258368332,0,1
876659765,4,.5,32,500,19419.38597742547,19433.38597742547,19487.14838543403,19435.5108589712,19677.9552388347,19657.63981143646,0,1
791982771,5,.3,64,500,38621.76894551483,38635.76894551483,38694.3833837873,38631.38893749636,38651.41600159882,38654.30695231567,0,1
56043285,6,.3,96,500,55775.26073385797,55789.26073385797,55850.7134278872,55793.6795445114,55784.26527186685,55801.79341561913,0,1
472006230,7,.3,128,500,75486.09064084121,75500.09064084121,75563.55710937761,75495.46479085578,75562.33820208303,75540.29474220921,0,1
330402168,1,0,32,500,19364.52927805963,19378.52927805963,19432.29168606819,19387.20462799614,19375.15068875225,19387.55974355347,0,1
680267376,2,.1,32,500,19098.15397310653,19112.15397310653,19165.91638111509,19108.19622949509,19126.54988663769,19124.5018017981,0,1
675325343,3,.3,32,500,19418.75097388444,19432.75097388444,19486.513381893,19432.61079145158,19425.81131609228,19435.19656917812,0,1
673842849,4,.5,32,500,19908.46254892365,19922.46254892365,19976.2249569322,19925.09526664164,19944.0849944314,19950.84848074918,0,1
392104945,5,.3,64,500,38494.55696979583,38508.55696979583,38567.17140806831,38516.22710367177,38528.69481079455,38543.16235369208,0,1
468361763,6,.3,96,500,57813.61796106029,57827.61796106029,57889.07065508952,57835.74623841422,57820.31654210245,57837.62291674799,0,1
447903107,7,.3,128,500,75425.54457134902,75439.54457134902,75503.01103988542,75431.28459185905,75471.00174356037,75468.87271942021,0,1
432663777,1,0,32,500,19409.62155822914,19423.62155822914,19477.3839662377,19424.42278066498,19420.70402319204,19424.79399376133,0,1
71316861,2,.1,32,500,19252.87410348828,19266.87410348828,19320.63651149683,19269.12248975263,19257.85896086244,19269.30065298822,0,1
646342160,3,.3,32,500,19336.77582595155,19350.77582595155,19404.5382339601,19353.16572640204,19356.55291548776,19367.90535308955,0,1
318105113,4,.5,32,500,19130.1450433853,19144.1450433853,19197.90745139385,19137.67850259359,19561.25913830856,19534.41546130182,0,1
458360935,5,.3,64,500,38496.7525544333,38510.7525544333,38569.36699270577,38509.48819973613,38534.27704075714,38548.3289558423,0,1
535091118,6,.3,96,500,56458.44002123959,56472.44002123959,56533.89271526881,56468.38905182144,56536.42701357338,56592.98315462258,0,1
398372483,7,.3,128,500,75753.58682853205,75767.58682853205,75831.05329706844,75761.56114164271,75861.77151513753,75858.61192127306,0,1
72397626,1,0,32,500,19262.79881174056,19276.79881174056,19330.56121974912,19276.01787557485,19271.05531986542,19273.94985886397,0,1
994683976,2,.1,32,500,19579.60970999096,19593.60970999096,19647.37211799952,19592.53817569003,19600.64294595749,19586.39682321857,0,1
821926140,3,.3,32,500,19202.31393019026,19216.31393019026,19270.07633819882,19211.39215009342,19234.59662451741,19247.66359927888,0,1
533532065,4,.5,32,500,19129.93064046313,19143.93064046313,19197.69304847169,19148.54504841002,19161.45957192636,19157.53869267607,0,1
908757202,5,.3,64,500,38975.1208709096,38989.1208709096,39047.73530918207,38993.09632458815,39037.72982478948,39048.55707496488,0,1
477363796,6,.3,96,500,57143.55223835292,57157.55223835292,57219.00493238215,57149.08104892256,57153.76579639745,57150.60931691919,0,1
631876157,7,.3,128,500,76018.01783926616,76032.01783926616,76095.48430780256,76032.64220728331,76189.86932639973,76187.61353439937,0,1
305992742,1,0,32,500,19124.87356276151,19138.87356276151,19192.63597077006,19133.85989237668,19128.54607093809,19131.31989618736,0,1
73887182,2,.1,32,500,19164.26153713209,19178.26153713209,19232.02394514065,19172.39187525861,19172.82512859188,19169.01430908561,0,1
109463721,3,.3,32,500,19436.12883192341,19450.12883192341,19503.89123993197,19449.03920836333,19548.06634998379,19543.72547877409,0,1
533207138,4,.5,32,500,19778.43598101323,19792.43598101323,19846.19838902179,19791.16753208275,19891.55499893961,19929.51359663747,0,1
692831495,5,.3,64,500,38509.07106844064,38523.07106844064,38581.68550671311,38536.20920023909,38529.81604192539,38545.10084597094,0,1
443277493,6,.3,96,500,56095.98511377457,56109.98511377457,56171.4378078038,56131.92051710763,56125.91050953206,56162.42734038585,0,1
385117412,7,.3,128,500,75430.71943585575,75444.71943585575,75508.18590439214,75448.59032333178,75436.00678895635,75445.34227999125,0,1
86856352,1,0,32,500,19264.39330960996,19278.39330960996,19332.15571761852,19295.1387453573,19272.79932734395,19292.55859538023,0,1
312890979,2,.1,32,500,19336.71286938822,19350.71286938822,19404.47527739678,19345.95289855765,19340.91588606626,19349.58199060567,0,1
975950517,3,.3,32,500,19452.28273600248,19466.28273600248,19520.04514401103,19462.34181849819,19491.51740201569,19484.68333298056,0,1
407907571,4,.5,32,500,19460.27845480221,19474.27845480221,19528.04086281077,19468.50038052073,19540.93952783767,19521.02818339808,0,1
442027103,5,.3,64,500,38204.97346056459,38218.97346056459,38277.58789883707,38222.72228521512,38301.2960027959,38285.96256175775,0,1
757259773,6,.3,96,500,56706.24948437142,56720.24948437142,56781.70217840065,56719.95436406256,56810.22365489754,56781.47972446588,0,1
934241748,7,.3,128,500,76318.11950305043,76332.11950305043,76395.58597158683,76330.72474567298,76327.82443720698,76329.80917968793,0,1
825976415,1,0,32,500,19480.31464090564,19494.31464090564,19548.0770489142,19483.85783093713,19485.29205028822,19487.72656461026,0,1
707923475,2,.1,32,500,19294.15503224378,19308.15503224378,19361.91744025234,19298.47133643879,19303.77804892374,19300.47161337921,0,1
224061496,3,.3,32,500,19292.57160195978,19306.57160195978,19360.33400996834,19300.85748257853,19400.51680315465,19401.76677580799,0,1
659225324,4,.5,32,500,19877.91079406581,19891.91079406581,19945.67320207437,19888.1077041323,19957.32001580972,19981.88220649796,0,1
955135208,5,.3,64,500,38361.65703327561,38375.65703327561,38434.27147154808,38383.87495512149,38431.87899283982,38414.7913303527,0,1
422229382,6,.3,96,500,56687.20274482181,56701.20274482181,56762.65543885103,56689.22309683426,56768.51929352322,56784.4971457783,0,1
749829064,7,.3,128,500,76016.47950460319,76030.47950460319,76093.94597313959,76019.91158306126,76050.79403160028,76091.01503833792,0,1
303439030,1,0,32,500,19303.2914460166,19317.2914460166,19371.05385402516,19323.21066892053,19306.46413855451,19314.84660944986,0,1
879787126,2,.1,32,500,19279.37152414912,19293.37152414912,19347.13393215768,19289.35854078871,19284.0468075015,19289.92318394176,0,1
869015325,3,.3,32,500,19292.06063340345,19306.06063340345,19359.82304141201,19302.97414204765,19323.23849898029,19309.05863999169,0,1
702517202,4,.5,32,500,19839.76488805848,19853.76488805848,19907.52729606703,19855.05971600845,20038.91323853553,20046.37818965852,0,1
877612621,5,.3,64,500,38490.89967591097,38504.89967591097,38563.51411418344,38501.75343938204,38555.93701788179,38588.74061830925,0,1
214102565,6,.3,96,500,57607.01020888357,57621.01020888357,57682.4629029128,57628.13609139485,57689.95557372672,57735.55393677865,0,1
563903782,7,.3,128,500,76261.72049092782,76275.72049092782,76339.18695946422,76276.04594973421,76371.0856400386,76400.8806992514,0,1
630292539,1,0,32,500,19527.57735890409,19541.57735890409,19595.33976691265,19535.25961827789,19528.91172404241,19541.3909671837,0,1
264969284,2,.1,32,500,19379.71179960807,19393.71179960807,19447.47420761663,19403.02669059616,19385.86014403731,19391.5260036234,0,1
265235616,3,.3,32,500,19415.81987142551,19429.81987142551,19483.58227943406,19431.77756462032,19510.80886233754,19526.95669711087,0,1
331295282,4,.5,32,500,19776.93569294616,19790.93569294616,19844.69810095471,19782.4871665931,19806.00898346835,19809.06123324494,0,1
151979885,5,.3,64,500,38329.36033195527,38343.36033195527,38401.97477022775,38339.6854684573,38391.62817867965,38389.16974958676,0,1
675417938,6,.3,96,500,56165.42798787139,56179.42798787139,56240.88068190061,56177.24809584786,56218.58653030909,56197.94878181412,0,1
678909,7,.3,128,500,75873.97317738985,75887.97317738985,75951.43964592625,75882.8507877344,75992.34603868779,75935.46307366276,0,1
344430762,1,0,32,500,19074.2562328184,19088.2562328184,19142.01864082696,19092.9264908304,19079.59059671175,19091.85961505211,0,1
697248954,2,.1,32,500,19333.63390714816,19347.63390714816,19401.39631515671,19343.01560848983,19340.56872118367,19357.3391172339,0,1
738406821,3,.3,32,500,19641.93066115951,19655.93066115951,19709.69306916807,19652.55240860702,19680.28355853652,19702.33624088825,0,1
917755982,4,.5,32,500,19723.66978476328,19737.66978476328,19791.43219277184,19734.32191592872,19795.67100570548,19795.69837227359,0,1
91754037,5,.3,64,500,37912.46867168666,37926.46867168666,37985.08310995914,37923.48958686029,37921.96917895887,37931.2438316858,0,1
182583761,6,.3,96,500,56154.67544376499,56168.67544376499,56230.12813779422,56190.83530063953,56356.95157658273,56394.86520750498,0,1
283969538,7,.3,128,500,76017.3778238081,76031.3778238081,76094.8442923445,76028.50022633585,76082.22822747889,76095.6904423674,0,1
679914858,1,0,32,500,19318.48134334565,19332.48134334565,19386.24375135421,19330.82715901256,19320.37829777095,19334.86072110073,0,1
539057326,2,.1,32,500,19299.91148857801,19313.91148857801,19367.67389658657,19318.43610503319,19325.71209587486,19323.58920433016,0,1
55181409,3,.3,32,500,19187.50092230976,19201.50092230976,19255.26333031831,19208.69447766693,19283.13643977491,19335.4195191406,0,1
480653419,4,.5,32,500,19433.67863975711,19447.67863975711,19501.44104776566,19437.91015073525,19498.37294103385,19493.75740772626,0,1
782117235,5,.3,64,500,38646.07705742618,38660.07705742618,38718.69149569866,38662.40657404025,38665.74391136143,38709.92033126554,0,1
209837224,6,.3,96,500,57036.63897409207,57050.63897409207,57112.0916681213,57046.39802075864,57272.24040805735,57282.52885236364,0,1
940738322,7,.3,128,500,75614.11681078644,75628.11681078644,75691.58327932283,75642.555172044,75665.29596239925,75732.17931906879,0,1
517960678,1,0,32,500,19519.15636605036,19533.15636605036,19586.91877405892,19527.5172064368,19527.21707863997,19526.17677830147,0,1
393775607,2,.1,32,500,19191.5995172669,19205.5995172669,19259.36192527546,19204.38894690619,19203.08079331793,19223.14531369493,0,1
473960365,3,.3,32,500,19543.54839223807,19557.54839223807,19611.31080024663,19555.38737998896,19688.93352843168,19694.93674164623,0,1
142407575,4,.5,32,500,19568.6963271363,19582.6963271363,19636.45873514486,19591.86409591661,19731.69102572124,19753.16875404447,0,1
996368313,5,.3,64,500,37641.83746288148,37655.83746288148,37714.45190115395,37650.49155774899,37698.00722711925,37701.66629788496,0,1
39965278,6,.3,96,500,57429.8391302852,57443.8391302852,57505.29182431443,57438.01720099185,57450.87585469711,57452.7390615582,0,1
485635320,7,.3,128,500,75426.6794614317,75440.6794614317,75504.1459299681,75439.99668564861,75481.95389801457,75470.67062697616,0,1
437864333,1,0,32,500,19411.0231031968,19425.0231031968,19478.78551120535,19428.21377090135,19418.76873589159,19427.36785667875,0,1
989739098,2,.1,32,500,19294.35313016643,19308.35313016643,19362.11553817499,19312.43510224896,19320.54419944512,19314.99255081471,0,1
347284684,3,.3,32,500,19237.54078102979,19251.54078102979,19305.30318903834,19254.34817321944,19319.77915697344,19292.63830606797,0,1
179383683,4,.5,32,500,19697.85443589826,19711.85443589826,19765.61684390682,19712.40664193194,19829.85072572218,19846.86101582304,0,1
544694950,5,.3,64,500,38717.84557349743,38731.84557349743,38790.46001176991,38728.43602644157,38742.79934366123,38735.77184947077,0,1
156031767,6,.3,96,500,57617.35690319651,57631.35690319651,57692.80959722574,57627.48801626459,57668.70590338228,57688.48610474995,0,1
774427549,7,.3,128,500,75865.64513918129,75879.64513918129,75943.11160771769,75868.95357718208,76072.26066330689,76090.44081569082,0,1
733901262,1,0,32,500,19213.69217379767,19227.69217379767,19281.45458180623,19220.76987508059,19216.58042891136,19218.38637697002,0,1
503302619,2,.1,32,500,19408.71354237293,19422.71354237293,19476.47595038149,19427.52873799756,19422.37406436003,19426.95509851804,0,1
107735328,3,.3,32,500,19527.02678161164,19541.02678161164,19594.7891896202,19538.20494205558,19588.83846203324,19583.04484012447,0,1
23637451,4,.5,32,500,19606.80778460575,19620.80778460575,19674.5701926143,19626.13586275342,19633.00699315144,19666.50176578169,0,1
271669735,5,.3,64,500,38074.19728267466,38088.19728267466,38146.81172094713,38079.04208892916,38077.44603696231,38086.59574075704,0,1
461731620,6,.3,96,500,57574.72175402341,57588.72175402341,57650.17444805264,57594.72606715484,57647.73066864248,57654.06713317007,0,1
595555783,7,.3,128,500,76914.18385683696,76928.18385683696,76991.65032537335,76924.33556101033,76980.27358844038,76950.4934474219,0,1
706907008,1,0,32,500,19040.06285129435,19054.06285129435,19107.82525930291,19058.17931049901,19047.42739924408,19051.9555916146,0,1
463638626,2,.1,32,500,19280.78649496914,19294.78649496914,19348.54890297769,19287.81390241373,19298.07303651566,19301.23935840339,0,1
270422408,3,.3,32,500,19618.26773433164,19632.26773433164,19686.03014234019,19631.84616384717,19655.02331457562,19651.02086891507,0,1
529769215,4,.5,32,500,19449.62204549479,19463.62204549479,19517.38445350334,19469.3190073054,19649.89136932171,19636.55018548881,0,1
476211748,5,.3,64,500,38159.3384584175,38173.3384584175,38231.95289668997,38170.76961661125,38228.97271474154,38228.8394199925,0,1
911273467,6,.3,96,500,58161.29677756264,58175.29677756264,58236.74947159187,58189.90321471564,58228.93693208081,58211.93534133407,0,1
290390060,7,.3,128,500,76267.47105327324,76281.47105327324,76344.93752180964,76306.2844409422,76430.40490449403,76415.1584494962,0,1
831280777,1,0,32,500,19395.41387084554,19409.41387084554,19463.17627885409,19404.61687677296,19399.75215619754,19399.92043844664,0,1
685809941,2,.1,32,500,19410.12198502074,19424.12198502074,19477.8843930293,19419.853059696,19436.62781102395,19424.32510236379,0,1
39117008,3,.3,32,500,19710.63096302208,19724.63096302208,19778.39337103063,19719.97453811861,19719.60201543333,19728.13313422836,0,1
735543342,4,.5,32,500,19746.63719639484,19760.63719639484,19814.3996044034,19753.66025778495,19914.99136068881,19935.02024183855,0,1
400831454,5,.3,64,500,38511.48139468043,38525.48139468043,38584.0958329529,38533.65547456728,38544.27374082333,38591.26295144908,0,1
560811341,6,.3,96,500,56710.85130377727,56724.85130377727,56786.30399780649,56719.21112390649,56794.19642903726,56834.63511577768,0,1
921296135,7,.3,128,500,74828.34183837447,74842.34183837447,74905.80830691087,74853.62588498526,74850.00957579758,74899.80711661628,0,1
857984947,1,0,32,500,19336.50736084764,19350.50736084764,19404.26976885619,19341.35651859333,19343.94618127558,19342.87728020052,0,1
143915004,2,.1,32,500,19164.42816652878,19178.42816652878,19232.19057453734,19195.90493472284,19166.98279610504,19195.09975251338,0,1
359462900,3,.3,32,500,19629.36537978065,19643.36537978065,19697.1277877892,19643.66520372573,19641.91237745472,19655.57364795707,0,1
427531849,4,.5,32,500,19605.16143578358,19619.16143578358,19672.92384379213,19608.8552567681,19652.94853533282,19635.37336094926,0,1
774524104,5,.3,64,500,37969.87747464042,37983.87747464042,38042.4919129129,37979.97656766421,37983.46595844954,38016.41163794445,0,1
432071247,6,.3,96,500,57298.24260070272,57312.24260070272,57373.69529473195,57308.28688897729,57320.00116269229,57321.08755943035,0,1
810159352,7,.3,128,500,74885.64567373405,74899.64567373405,74963.11214227045,74889.94556989391,74945.12733678348,74965.51290440769,0,1
58228509,1,0,32,500,19683.72377286122,19697.72377286122,19751.48618086978,19694.10972037344,19700.32095265224,19699.68621094462,0,1
939748267,2,.1,32,500,19293.75379988517,19307.75379988517,19361.51620789373,19311.39870467766,19305.6007481942,19330.22202535262,0,1
918903081,3,.3,32,500,19680.84990442388,19694.84990442388,19748.61231243243,19697.68860192118,19703.50367496774,19707.41126624994,0,1
40614897,4,.5,32,500,19874.49431656348,19888.49431656348,19942.25672457204,19879.44234335677,20023.63692615405,20031.22162022408,0,1
471243297,5,.3,64,500,38028.76769109004,38042.76769109004,38101.38212936252,38043.53356451035,38057.14364210315,38105.39417024286,0,1
42604204,6,.3,96,500,56629.89490767605,56643.89490767605,56705.34760170527,56636.48698172926,56771.07144959825,56787.93484591268,0,1
939295584,7,.3,128,500,75709.25767823828,75723.25767823828,75786.72414677468,75723.33043889787,75800.92759692892,75837.47570916941,0,1
231325852,1,0,32,500,19393.54908560493,19407.54908560493,19461.31149361348,19417.67715046714,19408.02606109687,19412.23509684807,0,1
399720512,2,.1,32,500,19632.63171886191,19646.63171886191,19700.39412687047,19651.27534796324,19640.26837919287,19649.21167882976,0,1
425453704,3,.3,32,500,19670.95460827611,19684.95460827611,19738.71701628467,19697.49636731137,19728.59996041904,19715.4897493682,0,1
422420373,4,.5,32,500,19575.50871478472,19589.50871478472,19643.27112279327,19591.03206959003,19900.8929330784,19883.73741955313,0,1
121147196,5,.3,64,500,38704.77537870002,38718.77537870002,38777.38981697249,38727.3776376622,38754.23875949322,38784.70936366735,0,1
265442657,6,.3,96,500,57220.70710438959,57234.70710438959,57296.15979841882,57233.46728164185,57272.50005790978,57297.75129471283,0,1
693041513,7,.3,128,500,74756.6398040778,74770.6398040778,74834.1062726142,74766.97958111767,74811.96690282294,74798.98291034259,0,1
463391631,1,0,32,500,19479.61468100831,19493.61468100831,19547.37708901686,19493.08602154387,19486.44773974897,19492.67011850923,0,1
598413116,2,.1,32,500,19130.37907105898,19144.37907105898,19198.14147906753,19144.55061408982,19151.37516602507,19146.58259116512,0,1
629460638,3,.3,32,500,19315.10762870977,19329.10762870977,19382.87003671832,19320.36053204641,19333.93428411735,19332.80105966747,0,1
7883406,4,.5,32,500,19467.44441828645,19481.44441828645,19535.20682629501,19471.54458721209,19630.7780503935,19629.16760213963,0,1
868457465,5,.3,64,500,38261.4339819877,38275.4339819877,38334.04842026017,38279.47441950456,38322.3057222897,38297.44351077761,0,1
4960810,6,.3,96,500,56870.50184060428,56884.50184060428,56945.95453463351,56874.02716215186,56902.63650462809,56910.81107102825,0,1
984729179,7,.3,128,500,74865.27882870367,74879.27882870367,74942.74529724006,74874.30110218964,74882.29175389645,74876.78871498512,0,1
