seed,condition,tau,nitems,npersons,insample,aic,bic,newpersons,newitems,newboth,failures,model
362201058,3,.3,32,500,18958.42359032087,18974.42359032087,19035.86634233064,18996.98753571391,19130.81763519385,19120.70507219809,0,2
821003299,4,.5,32,500,19689.73001327469,19705.73001327469,19767.17276528447,19711.38907276424,19854.07310954963,19940.53418327163,0,2
175710011,5,.3,64,500,38376.96959331223,38392.96959331223,38459.95752276648,38396.05307504939,38394.28131428087,38429.87287372741,0,2
576262378,6,.3,96,500,55696.74047364106,55712.74047364106,55782.97212396018,55706.02813769078,55752.05913988436,55820.51330623889,0,2
651713271,7,.3,128,500,75791.08764088307,75807.08764088307,75879.6207477818,75809.7117173014,75932.91642692783,75908.89455857048,0,2
285601753,1,0,32,500,19642.72578237488,19658.72578237488,19720.16853438466,19654.50748536427,19644.90913104908,19656.03181181943,0,2
164331145,2,.1,32,500,18752.33892182087,18768.33892182087,18829.78167383065,18762.80159395439,18762.25814902406,18757.93549779072,0,2
694951447,3,.3,32,500,19436.2620961996,19452.2620961996,19513.70484820938,19446.32322999764,19463.80427000463,19473.35141248512,0,2
221570776,4,.5,32,500,19281.38793876151,19297.38793876151,19358.83069077129,19291.7457544892,19556.93481075991,19585.55639540851,0,2
546971434,5,.3,64,500,38019.02147875446,38035.02147875446,38102.00940820872,38035.78026379681,38058.93660568306,38085.82178535027,0,2
364130712,6,.3,96,500,57458.23266293928,57474.23266293928,57544.4643132584,57460.09396185352,57550.7063448928,57564.63820793456,0,2
515955703,7,.3,128,500,75592.27000391916,75608.27000391916,75680.80311081788,75609.13091020525,75673.72491816779,75674.17637224116,0,2
391070931,1,0,32,500,19392.32337300505,19408.32337300505,19469.76612501483,19398.24754629198,19402.33245899075,19399.39614904832,0,2
469683972,2,.1,32,500,19621.23308797323,19637.23308797323,19698.67583998301,19656.62048093195,19654.41927134803,19648.50130509948,0,2
612133543,3,.3,32,500,19376.61185198494,19392.61185198494,19454.05460399472,19387.53421764266,19575.95900366271,19544.52781516988,0,2
509381954,4,.5,32,500,19977.43708596166,19993.43708596166,20054.87983797144,19994.82311365001,20108.01695045102,20075.73811501909,0,2
621991278,5,.3,64,500,37969.30067246334,37985.30067246334,38052.28860191759,37992.52595993698,38065.20644231634,38081.40703792308,0,2
671864816,6,.3,96,500,56110.42467488068,56126.42467488068,56196.65632519979,56121.73982393341,56208.27072357832,56229.43459361532,0,2
414413123,7,.3,128,500,75879.60606797968,75895.60606797968,75968.13917487841,75892.61644665196,75923.7617299649,75933.30250110374,0,2
149425628,1,0,32,500,19268.26912354384,19284.26912354384,19345.71187555361,19280.10758807582,19279.68295998354,19283.19941034916,0,2
744912662,2,.1,32,500,19326.59037346762,19342.59037346762,19404.0331254774,19351.54772464036,19331.25922642558,19348.92329837899,0,2
579566681,3,.3,32,500,19015.97998480023,19031.97998480023,19093.42273681,19060.36178774955,19060.31588326729,19052.44882807806,0,2
43719030,4,.5,32,500,18843.63552354365,18859.63552354365,18921.07827555343,18864.08962225147,19019.99132557749,18997.33064313426,0,2
407904902,5,.3,64,500,38389.68201858959,38405.68201858959,38472.66994804384,38399.26467103942,38498.26446573188,38505.88237278289,0,2
159666496,6,.3,96,500,57238.75531963964,57254.75531963964,57324.98696995876,57254.06327218413,57383.95230727903,57354.72350149517,0,2
442434373,7,.3,128,500,75798.8457977237,75814.8457977237,75887.37890462243,75800.32662695982,75833.45870408023,75825.16880958728,0,2
757992037,1,0,32,500,19394.69060769505,19410.69060769505,19472.13335970483,19408.71490561339,19397.83609735139,19409.45907145647,0,2
717423795,2,.1,32,500,19369.99196740443,19385.99196740443,19447.43471941421,19386.68053919033,19378.42140907534,19378.6582613293,0,2
887248391,3,.3,32,500,19282.536762027,19298.536762027,19359.97951403678,19303.79597318902,19415.70267806276,19459.14765300014,0,2
880448495,4,.5,32,500,19561.36879242305,19577.36879242305,19638.81154443283,19605.38696449878,19745.05194586239,19715.22614068272,0,2
224857002,5,.3,64,500,37802.94287617895,37818.94287617895,37885.9308056332,37813.37484294714,37880.34020576425,37900.82659029126,0,2
851838270,6,.3,96,500,56588.35169885461,56604.35169885461,56674.58334917373,56602.36180830791,56701.97811263822,56736.97606558424,0,2
633468399,7,.3,128,500,75172.60062192055,75188.60062192055,75261.13372881927,75181.01536604375,75224.49418348497,75227.09845594953,0,2
275101833,1,0,32,500,19368.77478939835,19384.77478939835,19446.21754140813,19388.32857360887,19376.11764726495,19382.08400305312,0,2
619525690,2,.1,32,500,19275.82468737226,19291.82468737226,19353.26743938203,19291.98096593806,19285.46394060617,19313.43896106167,0,2
697129503,3,.3,32,500,19472.65139036092,19488.65139036092,19550.09414237069,19493.84487476092,19499.25898285535,19508.44070568146,0,2
62962058,4,.5,32,500,19550.99909975583,19566.99909975583,19628.44185176561,19572.69886546664,19673.88604102469,19671.35646630533,0,2
783018356,5,.3,64,500,38504.92444847754,38520.92444847754,38587.9123779318,38525.05453547877,38581.71086506397,38583.01459261474,0,2
137203059,6,.3,96,500,57582.93953676566,57598.93953676566,57669.17118708478,57600.09618284009,57605.96824507879,57641.10914122162,0,2
753585519,7,.3,128,500,76351.80499431894,76367.80499431894,76440.33810121767,76361.28728015578,76420.63058943542,76405.34652350389,0,2
519683524,1,0,32,500,19182.25536633998,19198.25536633998,19259.69811834976,19190.18481978209,19188.66823088906,19194.77870604998,0,2
441787897,2,.1,32,500,19333.27632389512,19349.27632389512,19410.7190759049,19351.19602562786,19346.45386394763,19344.59740125541,0,2
458068535,3,.3,32,500,19254.06716423233,19270.06716423233,19331.5099162421,19273.27584595032,19305.5615565761,19296.01263010433,0,2
251295572,4,.5,32,500,19300.78281362919,19316.78281362919,19378.22556563897,19310.73383300198,19489.66874566413,19404.34644685223,0,2
675718831,5,.3,64,500,38665.77250693631,38681.77250693631,38748.76043639056,38674.22340487586,38704.01671541024,38755.15413645967,0,2
806164770,6,.3,96,500,56895.10077767304,56911.10077767304,56981.33242799216,56906.1700134967,56981.93811090667,56979.26727869424,0,2
210366364,7,.3,128,500,74395.72828512141,74411.72828512141,74484.26139202014,74401.08347257663,74506.34129864372,74506.28064688538,0,2
948459343,1,0,32,500,19515.93275591234,19531.93275591234,19593.37550792211,19529.56432232703,19528.3969689421,19533.41834005557,0,2
768284631,2,.1,32,500,19265.28315349497,19281.28315349497,19342.72590550474,19293.72865661172,19289.45520128441,19293.47954484924,0,2
10037087,3,.3,32,500,19143.54947191355,19159.54947191355,19220.99222392332,19173.60131619838,19215.84463703075,19221.90386052591,0,2
799670464,4,.5,32,500,19515.82945639686,19531.82945639686,19593.27220840663,19527.98349836173,19578.02396007394,19571.47941355079,0,2
98460337,5,.3,64,500,38056.52301103588,38072.52301103588,38139.51094049013,38074.51912497268,38142.44995163774,38198.54967404234,0,2
880109085,6,.3,96,500,55936.82277930454,55952.82277930454,56023.05442962366,55974.61887214093,56093.55394259507,56091.23385717044,0,2
21812794,7,.3,128,500,74847.06903929403,74863.06903929403,74935.60214619276,74864.79711173532,74872.85342836742,74885.31474067176,0,2
181662186,1,0,32,500,19279.94577726633,19295.94577726633,19357.38852927611,19294.62201194097,19289.18146896437,19300.96788146607,0,2
551525981,2,.1,32,500,19614.61390281678,19630.61390281678,19692.05665482656,19633.66789021878,19621.33626781721,19635.4257200023,0,2
98157624,3,.3,32,500,19652.02162888721,19668.02162888721,19729.46438089699,19678.32683819396,19722.19435049585,19785.11127623287,0,2
730045461,4,.5,32,500,18808.64048764519,18824.64048764519,18886.08323965496,18829.99163257092,19139.14218242675,19119.54231607719,0,2
140206853,5,.3,64,500,37915.20401317288,37931.20401317288,37998.19194262713,37928.72052441338,37986.80747543524,37994.89317438426,0,2
646112753,6,.3,96,500,55744.06997852462,55760.06997852462,55830.30162884374,55758.75032314027,55794.81685355726,55772.52539562905,0,2
23337822,7,.3,128,500,74969.12297221844,74985.12297221844,75057.65607911717,74987.41899673456,75019.3627232127,75009.8019841966,0,2
32646740,1,0,32,500,19372.51415525705,19388.51415525705,19449.95690726682,19383.24593083605,19392.93923455169,19387.70784314799,0,2
850851906,2,.1,32,500,19551.65439638965,19567.65439638965,19629.09714839942,19567.39465632691,19575.97661643012,19583.04426177847,0,2
178185355,3,.3,32,500,19217.64451187255,19233.64451187255,19295.08726388233,19228.1877446896,19263.85018082264,19272.09159446691,0,2
774518467,4,.5,32,500,19115.43296302075,19131.43296302075,19192.87571503052,19130.43060186908,19386.86864764132,19456.32040099038,0,2
177861736,5,.3,64,500,38656.68788273524,38672.68788273524,38739.6758121895,38665.486322982,38818.73791014117,38818.99770012951,0,2
522974874,6,.3,96,500,56045.94349827379,56061.94349827379,56132.17514859291,56067.77972813397,56055.66163173621,56095.20821996631,0,2
140174698,7,.3,128,500,75888.17224075156,75904.17224075156,75976.70534765029,75918.94918491422,75909.16017989206,75926.48004152134,0,2
550321302,1,0,32,500,19467.69257434711,19483.69257434711,19545.13532635688,19483.61584151795,19473.85863919367,19474.07339387214,0,2
538851279,2,.1,32,500,19583.37509624811,19599.37509624811,19660.81784825789,19602.26061234625,19587.22622454488,19605.420266086,0,2
948468725,3,.3,32,500,19269.56150730205,19285.56150730205,19347.00425931182,19294.81423716586,19494.82159305056,19517.11472627529,0,2
798295106,4,.5,32,500,19152.22635667209,19168.22635667209,19229.66910868186,19166.89193630506,19347.18495687844,19371.35182632918,0,2
60362448,5,.3,64,500,37637.72349543526,37653.72349543526,37720.71142488952,37664.24909063888,37733.95700103142,37760.93151171694,0,2
17777978,6,.3,96,500,56566.63641139255,56582.63641139255,56652.86806171166,56584.32119226603,56667.81884294566,56662.13369580023,0,2
867672779,7,.3,128,500,75247.07201075071,75263.07201075071,75335.60511764944,75274.67987281394,75298.89301463185,75320.96548787967,0,2
15328870,1,0,32,500,19202.95490084265,19218.95490084265,19280.39765285243,19227.32298443873,19221.53460269479,19222.98917160639,0,2
483474,2,.1,32,500,19330.28482278053,19346.28482278053,19407.7275747903,19372.29557802423,19355.15748886966,19364.09135220158,0,2
808459231,3,.3,32,500,19044.4482176743,19060.4482176743,19121.89096968408,19061.61781014528,19064.40241094483,19062.77986691256,0,2
876659765,4,.5,32,500,19418.94243581051,19434.94243581051,19496.38518782029,19436.10735346102,19894.12392075677,19852.80856925117,0,2
791982771,5,.3,64,500,38294.92002520641,38310.92002520641,38377.90795466067,38308.23243965335,38406.75860295491,38405.55884363738,0,2
56043285,6,.3,96,500,55481.59228863796,55497.59228863796,55567.82393895707,55503.34552043963,55508.26808722413,55532.15351601741,0,2
472006230,7,.3,128,500,75317.36361326794,75333.36361326794,75405.89672016667,75327.98720325733,75403.55653586255,75383.12003793039,0,2
330402168,1,0,32,500,19312.95555785237,19328.95555785237,19390.39830986214,19335.90916570406,19323.53849143494,19336.34616658018,0,2
680267376,2,.1,32,500,19067.92431622595,19083.92431622595,19145.36706823572,19077.98626137348,19105.05488344155,19094.55985179486,0,2
675325343,3,.3,32,500,19416.94711059096,19432.94711059096,19494.38986260074,19431.00884693785,19456.08191059296,19464.28638324061,0,2
673842849,4,.5,32,500,19612.14579908515,19628.14579908515,19689.58855109492,19633.53548740592,19739.08267317518,19740.13265814068,0,2
392104945,5,.3,64,500,38368.20269281928,38384.20269281928,38451.19062227353,38390.01542533306,38403.11775291505,38416.76218209597,0,2
468361763,6,.3,96,500,57705.80546343318,57721.80546343318,57792.0371137523,57728.1446124494,57714.47507774499,57730.39363329134,0,2
447903107,7,.3,128,500,75262.3548378041,75278.3548378041,75350.88794470283,75268.23793057917,75332.61021788404,75315.54189409618,0,2
432663777,1,0,32,500,19364.29137783201,19380.29137783201,19441.73412984179,19380.13685413693,19375.74625794571,19379.52152464672,0,2
71316861,2,.1,32,500,19200.84837860314,19216.84837860314,19278.29113061292,19220.69198295876,19207.08050511019,19226.59544118391,0,2
646342160,3,.3,32,500,19245.44615787017,19261.44615787017,19322.88890987994,19262.86579724623,19275.81991312584,19286.6625520215,0,2
318105113,4,.5,32,500,19081.75719156616,19097.75719156616,19159.19994357593,19096.34345061426,19517.19819474747,19488.43796520779,0,2
458360935,5,.3,64,500,38363.61991531619,38379.61991531619,38446.60784477044,38377.15443365683,38405.77553879516,38434.40411187171,0,2
535091118,6,.3,96,500,56336.34925824215,56352.34925824215,56422.58090856127,56349.20358624145,56416.83114528121,56477.47247289496,0,2
398372483,7,.3,128,500,75650.20915655306,75666.20915655306,75738.74226345179,75659.68446423627,75758.582500067,75755.35070103638,0,2
72397626,1,0,32,500,19209.52683013919,19225.52683013919,19286.96958214896,19223.44803519245,19219.05736566228,19220.63008484967,0,2
994683976,2,.1,32,500,19487.09891893609,19503.09891893609,19564.54167094587,19501.89867153748,19539.25994251109,19500.90306828142,0,2
821926140,3,.3,32,500,19154.42493944182,19170.42493944182,19231.86769145159,19163.60168793281,19187.59764982652,19200.54787975321,0,2
533532065,4,.5,32,500,19058.9819767285,19074.9819767285,19136.42472873827,19083.47268033713,19111.71833173204,19097.01571249356,0,2
908757202,5,.3,64,500,38903.81677412977,38919.81677412977,38986.80470358402,38921.90700476652,38970.31532658525,38980.79209339724,0,2
477363796,6,.3,96,500,57016.58361336884,57032.58361336884,57102.81526368796,57028.73960334063,57028.99594464509,57027.81716943152,0,2
631876157,7,.3,128,500,75645.61577474074,75661.61577474074,75734.14888163947,75660.46211323938,75857.97603582239,75862.39989364492,0,2
305992742,1,0,32,500,19091.20324031594,19107.20324031594,19168.64599232571,19100.25030906022,19096.23030171832,19098.68307495125,0,2
73887182,2,.1,32,500,19120.77171293538,19136.77171293538,19198.21446494515,19134.22583677122,19129.77705411656,19127.18530968731,0,2
109463721,3,.3,32,500,19415.89019220539,19431.89019220539,19493.33294421516,19429.04434015339,19540.05881937202,19587.60770263548,0,2
533207138,4,.5,32,500,19750.1302419265,19766.1302419265,19827.57299393628,19763.52447569121,19889.78884316612,19973.38490530364,0,2
692831495,5,.3,64,500,38390.12651557752,38406.12651557752,38473.11444503177,38417.61372542986,38416.58880591385,38447.14068665007,0,2
443277493,6,.3,96,500,55858.80233905557,55874.80233905557,55945.03398937469,55896.17021821803,55895.08843312465,55932.28051358103,0,2
385117412,7,.3,128,500,75270.36165630099,75286.36165630099,75358.89476319971,75288.28997700193,75279.79734758525,75285.25620933698,0,2
86856352,1,0,32,500,19206.97340532343,19222.97340532343,19284.41615733321,19238.00295643726,19215.58201470572,19235.89222518059,0,2
312890979,2,.1,32,500,19294.35485387774,19310.35485387774,19371.79760588752,19304.04597381852,19301.62642020769,19308.65011262223,0,2
975950517,3,.3,32,500,19380.43676317706,19396.43676317706,19457.87951518683,19391.04228341303,19420.9852199705,19413.54482956246,0,2
407907571,4,.5,32,500,19443.84992141266,19459.84992141266,19521.29267342244,19452.98193331662,19649.80893324962,19651.04596473147,0,2
442027103,5,.3,64,500,38043.62768071205,38059.62768071205,38126.61561016631,38061.9701039057,38190.50118878931,38195.66220270089,0,2
757259773,6,.3,96,500,56564.28863664154,56580.28863664154,56650.52028696066,56583.5630108418,56669.97470582843,56640.47435621818,0,2
934241748,7,.3,128,500,76065.58535565475,76081.58535565475,76154.11846255348,76080.68741942411,76087.74946324261,76082.56023885154,0,2
825976415,1,0,32,500,19406.66820315999,19422.66820315999,19484.11095516976,19413.51328731509,19413.63353662267,19415.54344224204,0,2
707923475,2,.1,32,500,19240.07783797139,19256.07783797139,19317.52058998116,19244.4257804415,19269.66371320219,19256.49448411835,0,2
224061496,3,.3,32,500,19249.04877984681,19265.04877984681,19326.49153185658,19259.66266834805,19405.46476999681,19405.54827903061,0,2
659225324,4,.5,32,500,19870.44907737804,19886.44907737804,19947.89182938781,19884.34522589621,19952.17312780026,19974.80904249186,0,2
955135208,5,.3,64,500,38324.87078785698,38340.87078785698,38407.85871731124,38347.24953418804,38461.19186036495,38453.54641291635,0,2
422229382,6,.3,96,500,56551.44765822774,56567.44765822774,56637.67930854685,56553.68385663458,56662.59250684219,56680.55510082145,0,2
749829064,7,.3,128,500,75820.90459779449,75836.90459779449,75909.43770469322,75824.44132038156,75855.37480033992,75898.8554069852,0,2
303439030,1,0,32,500,19258.91744891402,19274.91744891402,19336.3602009238,19279.15446024269,19263.83980167158,19270.56992287607,0,2
879787126,2,.1,32,500,19221.98419568253,19237.98419568253,19299.4269476923,19237.07061195013,19230.02568613527,19234.6901194301,0,2
869015325,3,.3,32,500,19201.02908130065,19217.02908130065,19278.47183331043,19213.19572040313,19303.20840243403,19260.26658187707,0,2
702517202,4,.5,32,500,19784.07702820029,19800.07702820029,19861.51978021007,19800.29142083916,19984.34927810554,19991.43946092042,0,2
877612621,5,.3,64,500,38339.55016436263,38355.55016436263,38422.53809381688,38355.99300853653,38427.39289672786,38455.57327412003,0,2
214102565,6,.3,96,500,57365.72156042956,57381.72156042956,57451.95321074867,57390.67332006888,57456.82233600826,57504.43815745932,0,2
563903782,7,.3,128,500,76001.35929155118,76017.35929155118,76089.89239844991,76019.17609023387,76113.58765331478,76141.75065355585,0,2
630292539,1,0,32,500,19473.82821669229,19489.82821669229,19551.27096870207,19481.68500753214,19476.48909516905,19487.83854755094,0,2
264969284,2,.1,32,500,19338.86318041314,19354.86318041314,19416.30593242291,19364.24107587002,19345.77638423272,19355.51282194269,0,2
265235616,3,.3,32,500,19400.97704774846,19416.97704774846,19478.41979975823,19417.73208686793,19498.03715099576,19518.41404866047,0,2
331295282,4,.5,32,500,19657.91625430581,19673.91625430581,19735.35900631558,19664.2390632698,19927.79996124144,19893.05046108647,0,2
151979885,5,.3,64,500,38234.29112599563,38250.29112599563,38317.27905544989,38245.98289572575,38298.00694264143,38294.97681644362,0,2
675417938,6,.3,96,500,56051.92199438912,56067.92199438912,56138.15364470823,56068.85286480652,56106.23977600155,56087.75532082487,0,2
678909,7,.3,128,500,75547.22223247233,75563.22223247233,75635.75533937106,75556.21517214296,75684.40236115965,75631.0452625999,0,2
344430762,1,0,32,500,19038.48030554328,19054.48030554328,19115.92305755306,19057.03799434928,19047.69907849361,19056.65054536261,0,2
697248954,2,.1,32,500,19251.73919217696,19267.73919217696,19329.18194418673,19262.60527765953,19267.26676823109,19278.1843735267,0,2
738406821,3,.3,32,500,19616.68439959503,19632.68439959503,19694.12715160481,19628.04520535165,19680.91607123068,19693.20113970168,0,2
917755982,4,.5,32,500,19617.46057783016,19633.46057783016,19694.90332983994,19630.24870243546,19757.15915959356,19762.46230342817,0,2
91754037,5,.3,64,500,37784.27218630011,37800.27218630011,37867.26011575437,37795.30117422631,37812.8391756221,37816.91774065107,0,2
182583761,6,.3,96,500,55991.2474208808,56007.2474208808,56077.47907119992,56028.28810186784,56197.03666680299,56233.4645864417,0,2
283969538,7,.3,128,500,75916.61342086969,75932.61342086969,76005.14652776842,75927.81730320689,76001.99608566602,76008.5345820939,0,2
679914858,1,0,32,500,19281.32640993047,19297.32640993047,19358.76916194024,19294.26081774449,19283.37391853804,19299.50726862162,0,2
539057326,2,.1,32,500,19249.49245675173,19265.49245675173,19326.9352087615,19269.21113622898,19277.76336055327,19273.08848726616,0,2
55181409,3,.3,32,500,19110.79194558139,19126.79194558139,19188.23469759117,19131.9498905676,19213.79039452611,19263.32541570955,0,2
480653419,4,.5,32,500,19346.92065132949,19362.92065132949,19424.36340333926,19351.19887690948,19425.5032981799,19433.44000560376,0,2
782117235,5,.3,64,500,38565.10780225333,38581.10780225333,38648.09573170758,38582.47969045028,38589.02519616183,38636.37185926443,0,2
209837224,6,.3,96,500,56957.38487666223,56973.38487666223,57043.61652698134,56968.1512019966,57216.8966808782,57229.85362363965,0,2
940738322,7,.3,128,500,75314.14333888085,75330.14333888085,75402.67644577958,75342.64824136489,75405.81999430448,75453.64267456452,0,2
517960678,1,0,32,500,19474.99884914315,19490.99884914315,19552.44160115293,19484.75989017708,19483.0915059398,19482.23558876931,0,2
393775607,2,.1,32,500,19102.22714027701,19118.22714027701,19179.66989228678,19115.18662069347,19121.12059148292,19139.29467090923,0,2
473960365,3,.3,32,500,19487.51646227998,19503.51646227998,19564.95921428976,19500.31052864444,19641.20456370036,19647.54842838973,0,2
142407575,4,.5,32,500,19563.1471457982,19579.1471457982,19640.58989780798,19587.3417914069,19970.01615352982,19951.79634333494,0,2
996368313,5,.3,64,500,37563.58265114171,37579.58265114171,37646.57058059597,37576.28047511059,37645.8551848545,37632.92518256098,0,2
39965278,6,.3,96,500,57275.22173468018,57291.22173468018,57361.4533849993,57284.12221915019,57296.98245044422,57298.31762385168,0,2
485635320,7,.3,128,500,75300.01353069196,75316.01353069196,75388.54663759068,75313.69236605433,75357.40168873228,75344.52357582834,0,2
437864333,1,0,32,500,19375.94750963961,19391.94750963961,19453.39026164938,19393.30699809301,19385.96804087518,19394.75308467111,0,2
989739098,2,.1,32,500,19245.4825705583,19261.4825705583,19322.92532256808,19270.07082203504,19271.7804941847,19272.91650451419,0,2
347284684,3,.3,32,500,19215.18775289764,19231.18775289764,19292.63050490741,19232.80272522303,19298.3607765699,19270.84638814913,0,2
179383683,4,.5,32,500,19694.55276092059,19710.55276092059,19771.99551293036,19710.47897686058,19862.60971025118,19881.22705585857,0,2
544694950,5,.3,64,500,38601.37133999873,38617.37133999873,38684.35926945299,38621.8181466721,38626.54725747647,38624.80610551738,0,2
156031767,6,.3,96,500,57439.42814471383,57455.42814471383,57525.65979503295,57450.2572108803,57508.36454694778,57549.64298229152,0,2
774427549,7,.3,128,500,75482.51497862251,75498.51497862251,75571.04808552124,75489.81588763841,75720.43427052103,75743.65885698769,0,2
733901262,1,0,32,500,19169.34583425777,19185.34583425777,19246.78858626754,19177.51271657016,19172.76858009175,19174.14643692257,0,2
503302619,2,.1,32,500,19379.64603517291,19395.64603517291,19457.08878718268,19399.61715492256,19397.34517051458,19398.46744721231,0,2
107735328,3,.3,32,500,19371.97577644779,19387.97577644779,19449.41852845757,19383.28041694574,19449.75224640432,19442.28228363903,0,2
23637451,4,.5,32,500,19585.31741873841,19601.31741873841,19662.76017074819,19604.69301902111,19616.21358185425,19647.60454895648,0,2
271669735,5,.3,64,500,38051.56852646883,38067.56852646883,38134.55645592308,38056.42785598413,38061.07156918146,38090.66393305818,0,2
461731620,6,.3,96,500,57465.67142526717,57481.67142526717,57551.90307558628,57487.08393214574,57538.59032814508,57544.72705913195,0,2
595555783,7,.3,128,500,76605.44840751826,76621.44840751826,76693.98151441698,76615.55736832714,76672.50286378096,76644.0678044489,0,2
706907008,1,0,32,500,18989.96225725705,19005.96225725705,19067.40500926682,19008.6329795163,18998.7614105678,19002.24241186526,0,2
463638626,2,.1,32,500,19211.00253710529,19227.00253710529,19288.44528911507,19218.19393943053,19233.13773125386,19231.25898739072,0,2
270422408,3,.3,32,500,19563.53875343199,19579.53875343199,19640.98150544176,19578.1022482346,19600.63348104571,19596.31957760605,0,2
529769215,4,.5,32,500,19444.74980354303,19460.74980354303,19522.1925555528,19464.84633976835,19709.23842302489,19731.77065464699,0,2
476211748,5,.3,64,500,38015.26959115555,38031.26959115555,38098.2575206098,38027.46362188905,38087.10893050019,38088.08363563064,0,2
911273467,6,.3,96,500,57883.7967626745,57899.7967626745,57970.02841299362,57913.36129421039,57954.6639355976,57943.96549423888,0,2
290390060,7,.3,128,500,75913.62053197635,75929.62053197635,76002.15363887508,75952.5171994035,76108.57837336733,76067.71042468863,0,2
831280777,1,0,32,500,19331.23794504205,19347.23794504205,19408.68069705182,19346.44588968147,19335.69319302691,19336.5841594054,0,2
685809941,2,.1,32,500,19364.60405138103,19380.60405138103,19442.0468033908,19374.41354780239,19391.64754878007,19380.18911186966,0,2
39117008,3,.3,32,500,19575.12672195891,19591.12672195891,19652.56947396868,19584.5224936002,19650.54146433819,19635.25083644393,0,2
735543342,4,.5,32,500,19736.07932530166,19752.07932530166,19813.52207731144,19744.30368373977,19961.10334182487,19982.76583955681,0,2
400831454,5,.3,64,500,38457.53482623983,38473.53482623983,38540.52275569409,38481.17829530051,38518.15932205844,38586.75468232207,0,2
560811341,6,.3,96,500,56602.65430274402,56618.65430274402,56688.88595306314,56611.57331859029,56698.89714036195,56743.3722145166,0,2
921296135,7,.3,128,500,74735.82683891506,74751.82683891506,74824.35994581379,74762.75161260928,74792.64993825003,74830.2169702283,0,2
857984947,1,0,32,500,19260.17364844628,19276.17364844628,19337.61640045605,19277.12955004682,19271.64252979535,19270.01094592935,0,2
143915004,2,.1,32,500,19099.10228347117,19115.10228347117,19176.54503548094,19130.48463255769,19103.20256759817,19134.6720335988,0,2
359462900,3,.3,32,500,19608.0342447194,19624.0342447194,19685.47699672918,19622.39674889779,19635.80407764046,19636.82014213508,0,2
427531849,4,.5,32,500,19604.74997183514,19620.74997183514,19682.19272384492,19609.53813294854,19725.86741637221,19756.32191183653,0,2
774524104,5,.3,64,500,37797.45021030848,37813.45021030848,37880.43813976274,37807.96362633858,37811.41511376075,37849.65531232841,0,2
432071247,6,.3,96,500,57121.26682498097,57137.26682498097,57207.49847530009,57137.35007147535,57143.54246073227,57150.09678538248,0,2
810159352,7,.3,128,500,74686.0409944829,74702.0409944829,74774.57410138163,74691.01792576813,74745.00884499552,74766.22044404516,0,2
58228509,1,0,32,500,19624.90762669681,19640.90762669681,19702.35037870659,19635.24975718906,19641.56809509109,19641.0725621138,0,2
939748267,2,.1,32,500,19231.7990480828,19247.7990480828,19309.24180009257,19249.81684721581,19243.65309031203,19269.50651498748,0,2
918903081,3,.3,32,500,19545.50082768862,19561.50082768862,19622.94357969839,19562.97371850559,19619.2403609394,19628.55804155071,0,2
40614897,4,.5,32,500,19874.44807706078,19890.44807706078,19951.89082907056,19881.93122925369,20159.78484437433,20121.70063749488,0,2
471243297,5,.3,64,500,37807.49344036666,37823.49344036666,37890.48136982091,37822.51526156231,37868.63672044635,37908.69432579648,0,2
42604204,6,.3,96,500,56574.47767196497,56590.47767196497,56660.70932228409,56581.08955505239,56728.66507805073,56771.82600612119,0,2
939295584,7,.3,128,500,75541.46072435581,75557.46072435581,75629.99383125454,75562.41424419728,75634.87076602604,75679.40290207291,0,2
231325852,1,0,32,500,19342.54515089932,19358.54515089932,19419.98790290909,19369.80837897744,19357.4086949608,19361.30663779759,0,2
399720512,2,.1,32,500,19595.97224137367,19611.97224137367,19673.41499338344,19615.19925702475,19627.46700649232,19626.25823476656,0,2
425453704,3,.3,32,500,19600.3186262807,19616.3186262807,19677.76137829048,19627.74078751375,19657.83070284853,19645.06566212548,0,2
422420373,4,.5,32,500,19476.25419550634,19492.25419550634,19553.69694751611,19491.92342066165,19832.92430570934,19811.66150605392,0,2
121147196,5,.3,64,500,38542.33565512905,38558.33565512905,38625.3235845833,38566.73311954428,38605.32064907802,38640.19056941807,0,2
265442657,6,.3,96,500,57061.5673674389,57077.5673674389,57147.79901775802,57075.51226825002,57121.40897819486,57162.63992586805,0,2
693041513,7,.3,128,500,74685.74965062381,74701.74965062381,74774.28275752254,74698.45641998402,74759.78786779226,74733.43986910061,0,2
463391631,1,0,32,500,19414.4068579454,19430.4068579454,19491.84960995517,19429.23045325044,19422.39887042699,19428.38114516364,0,2
598413116,2,.1,32,500,19065.14781975508,19081.14781975508,19142.59057176485,19081.98506445827,19086.70802488306,19081.52748607763,0,2
629460638,3,.3,32,500,19293.65355565147,19309.65355565147,19371.09630766124,19299.72547637434,19314.91748637467,19315.42824415294,0,2
7883406,4,.5,32,500,19426.59664455452,19442.59664455452,19504.0393965643,19431.4346916148,19590.47321815668,19587.87239180914,0,2
868457465,5,.3,64,500,38170.02307479698,38186.02307479698,38253.01100425124,38187.83064749914,38239.3989231244,38220.784674826,0,2
4960810,6,.3,96,500,56719.78947495488,56735.78947495488,56806.021125274,56725.42960108782,56752.46163572408,56761.14695101864,0,2
984729179,7,.3,128,500,74480.50631950876,74496.50631950876,74569.03942640749,74490.77968018793,74513.47766079386,74533.10619798934,0,2
